-58.43362,0.06866055
-59.74262,0.08177084
-61.05162,0.10130712
-62.62241,0.12340602
-63.98377,0.10223541
-65.34513,0.09656677
-66.70649,0.09784033
-68.06785,0.10149445
-69.42921,0.10429914
-70.84293,0.10866570
-72.20428,0.09823235
-74.97935,0.19119436
-76.65487,0.13316266
-78.06859,0.11298195
-79.53467,0.11572839
-80.94839,0.09894870
-82.41447,0.07900330
-83.93291,0.09019587
-85.39899,0.10772925
-86.91742,0.13293850
-88.64529,0.17466339
-90.16373,0.12831850
-91.68216,0.07729537
-93.20059,0.07922370
-94.71902,0.12504135
-96.23746,0.14893307
-97.75589,0.12161350
-99.32668,0.09115145
-100.89748,0.09225909
-102.73007,0.15260598
-104.30087,0.14260644
-105.87166,0.11227177
-107.44245,0.09978838
-109.06561,0.13697356
-112.15484,0.28367573
-113.83035,0.07516471
-115.45351,0.09298663
-117.12902,0.13624160
-119.01398,0.15495300
-120.68949,0.11828977
-122.36501,0.12281221
-123.98816,0.11818640
-125.66367,0.10355976
-127.39155,0.07985061
-129.11943,0.11143076
-130.79495,0.16704012
-132.47047,0.13680299
-134.19835,0.09941404
-136.18802,0.11837235
-137.86354,0.13184723
-139.59142,0.12248746
-141.37166,0.12337530
-143.09953,0.12117580
-144.82741,0.10678913
-146.66000,0.10949400
-148.44025,0.12557615
-151.89600,0.20036261
-154.04276,0.13346863
-155.82300,0.14133182
-157.55087,0.13386439
-159.38347,0.08400188
-161.21606,0.08030382
-162.99631,0.12023878
-164.82890,0.12911057
-166.71385,0.10816101
-168.54645,0.09755807
-170.64084,0.13265654
-172.52579,0.11574194
-174.35838,0.10680488
-176.24333,0.11539925
-178.12828,0.11049939
-180.01323,0.12215030
-181.89818,0.11721306
-183.88785,0.11311113
-185.82516,0.11820538
-187.76248,0.12282270
-189.64743,0.11499225
-191.95126,0.13125604
-195.66881,0.25344056
-197.65848,0.12776694
-199.59579,0.11643943
-201.53311,0.12764852
-203.47043,0.13701971
-205.46010,0.12350007
-207.76393,0.13643278
-209.75360,0.12448922
-211.74327,0.13464880
-213.68059,0.13660699
-215.67026,0.12471230
-217.65993,0.11998209
-219.96376,0.15164311
-221.90108,0.13754728
-223.89075,0.12208757
-225.93279,0.13501360
-227.97482,0.13219827
-229.96449,0.12523219
-231.95416,0.13065067
-233.89148,0.12983543
-235.88115,0.12177489
-237.92319,0.11787530
-241.79782,0.23642460
-243.78749,0.12888563
-246.14369,0.15726943
-248.13336,0.13466309
-250.12303,0.10858221
-252.11270,0.10670816
-254.10237,0.13380612
-256.09204,0.14466831
-258.08173,0.13003360
-260.17612,0.12303619
-262.16580,0.10970876
-264.10312,0.11570439
-266.14514,0.13306473
-268.13483,0.14622679
-270.17685,0.13218279
-272.21887,0.10920420
-274.20856,0.11357895
-276.56476,0.16200024
-278.55444,0.13347216
-280.54413,0.10830441
-282.58615,0.11457916
-284.57584,0.14133008
-286.56552,0.13851091
-290.44016,0.22272606
-292.79636,0.14209786
-294.78604,0.12918554
-296.82806,0.11699083
-298.87009,0.12613970
-300.96448,0.12605406
-303.00650,0.12092628
-305.04852,0.12328771
-307.09055,0.12606217
-309.18494,0.13465008
-311.27933,0.13679048
-313.32135,0.13250786
-315.78226,0.14839394
-317.87665,0.13308634
-319.91867,0.14188258
-321.96069,0.13263449
-324.05508,0.12158810
-326.09711,0.13088337
-328.19150,0.14371043
-330.28589,0.14272609
-332.32791,0.13930745
-334.42230,0.12870947
-338.55875,0.29633141
-340.96732,0.19026518
-343.11407,0.14714256
-345.20847,0.13381360
-347.30286,0.14531350
-349.44962,0.16065188
-351.59637,0.16624582
-353.74313,0.14331445
-356.25641,0.14897886
-358.45554,0.15056348
-360.60229,0.16230869
-362.80142,0.15424736
-364.94818,0.13833286
-367.14731,0.13627088
-369.39877,0.15856089
-371.59790,0.16933443
-373.79703,0.15998669
-375.99615,0.14553434
-378.24762,0.14252299
-380.81326,0.17469755
-383.01239,0.14961654
-385.21152,0.13939339
-389.55737,0.26962075
-391.75650,0.13369443
-394.00797,0.13806096
-396.20709,0.13673072
-398.45856,0.13972218
-401.07654,0.18024419
-403.27567,0.15083283
-405.52713,0.12650725
-407.77859,0.12023389
-410.03006,0.14074491
-412.22919,0.16143525
-414.48065,0.15715200
-416.67978,0.11942534
-418.98361,0.10266040
-421.23508,0.12892686
-423.90543,0.18648268
-426.15689,0.13893256
-428.40836,0.10523571
-430.65982,0.11603262
-432.96365,0.15032908
-435.21512,0.16225488
-437.46658,0.14497907
-441.91718,0.24138412
-444.53516,0.18165953
-446.83899,0.16594292
-449.03812,0.14728345
-451.34195,0.13064146
-453.59341,0.14017461
-455.79254,0.15286556
-458.04401,0.15044154
-460.29547,0.14966565
-462.49460,0.14221448
-464.74606,0.14515591
-466.94519,0.14950435
-469.56317,0.18429342
-471.81464,0.15134126
-474.06610,0.12811929
-476.31757,0.15227686
-478.56903,0.17124769
-480.82050,0.15092890
-483.12433,0.13438317
-485.37579,0.14146441
-487.62726,0.15807219
-489.93109,0.14857648
-492.60144,0.15821087
-497.15674,0.28375259
-499.46057,0.16196203
-501.81677,0.14772618
-504.12061,0.13414095
-506.42444,0.14141551
-508.78064,0.15407862
-511.08447,0.16102119
-513.80719,0.17082763
-516.16339,0.13079755
-518.51959,0.12987298
-520.87579,0.15932128
-523.23199,0.16000894
-525.58820,0.14343014
-528.04913,0.13328268
-530.40533,0.13425665
-532.81390,0.15376566
-535.22247,0.15592352
-538.04993,0.16052116
-540.45850,0.13268067
-542.86707,0.15267034
-545.32800,0.15807632
-547.73657,0.14442937
-552.44897,0.26525304
-554.85754,0.15897869
-557.26611,0.15909630
-560.09357,0.17366800
-562.50214,0.14696267
-564.96307,0.16317469
-567.37164,0.16719894
-569.78021,0.16565813
-572.24115,0.16259882
-574.70209,0.17241259
-577.16302,0.17398436
-579.62396,0.17450127
-582.08490,0.16996729
-584.96472,0.20510966
-587.47797,0.18095723
-589.93890,0.18995567
-592.45215,0.19675295
-594.96539,0.20295958
-597.53101,0.21066146
-600.04425,0.19906208
-602.55750,0.18390572
-605.01843,0.16985609
-609.99261,0.31842220
-612.92474,0.20936397
-615.43799,0.18631810
-617.95123,0.16514033
-620.51685,0.14671493
-623.03009,0.15685605
-625.54333,0.19704244
-628.05658,0.18856740
-630.56982,0.15310955
-633.13544,0.13371801
-636.06757,0.18419084
-638.58081,0.18095161
-641.04175,0.15324691
-643.55499,0.12095706
-646.06824,0.11382040
-648.63385,0.14282103
-651.14709,0.14293545
-653.66034,0.15951590
-656.22595,0.16453044
-658.73920,0.15102109
-661.30481,0.14713299
-663.97516,0.14355151
-666.54077,0.13362284
-671.56732,0.28891510
-674.55182,0.15414147
-677.11743,0.10616872
-679.73541,0.12933549
-682.35339,0.15864636
-684.97137,0.14615238
-687.53699,0.12375075
-690.15497,0.13153632
-692.87769,0.15688957
-695.44330,0.16340835
-698.16602,0.14618954
-701.30762,0.14638487
-703.92560,0.14624619
-706.59595,0.15557165
-709.26630,0.15088259
-711.98901,0.14507748
-714.65936,0.15228817
-717.38208,0.16929218
-720.05243,0.16361743
-722.67041,0.15576492
-725.28839,0.16238843
-727.95874,0.16372369
-733.09003,0.30759904
-736.17926,0.19223458
-738.79724,0.17004231
-741.46759,0.15791243
-744.08557,0.15595810
-746.65118,0.16054738
-749.32153,0.16541387
-751.99188,0.17198455
-754.66223,0.18103443
-757.33258,0.16142610
-760.00293,0.14584856
-763.09216,0.18656193
-765.76251,0.17720409
-768.43286,0.17670473
-771.10321,0.16157566
-773.77356,0.15803002
-776.44391,0.15452176
-779.16663,0.16359165
-781.88934,0.16450915
-784.55969,0.16221295
-787.28241,0.15613981
-789.95276,0.14589985
-795.34583,0.31524903
-798.48743,0.19989222
-801.21014,0.15164119
-804.03760,0.14342290
-806.76031,0.17726520
-809.53540,0.19559817
-812.25812,0.16881059
-815.03320,0.15065283
-818.27954,0.17915183
-821.05463,0.17257275
-823.88208,0.19073209
-826.65717,0.17244971
-829.43225,0.15479878
-832.25970,0.15644534
-835.08716,0.17019518
-837.86224,0.19469479
-840.68970,0.18388134
-843.46478,0.16383322
-846.76343,0.19202194
-849.59088,0.18140012
-852.36597,0.19146273
-855.14105,0.16802695
-860.58649,0.29505044
-863.41394,0.18721844
-866.24139,0.18699755
-869.01648,0.16835518
-871.84393,0.15364608
-875.14258,0.20239124
-877.91766,0.20537965
-880.74512,0.20042656
-883.52020,0.16638978
-886.34766,0.15333442
-889.17511,0.18489352
-891.95020,0.20448716
-894.77765,0.18834737
-897.55273,0.16378748
-900.32782,0.16789453
-903.62646,0.21750657
-906.40155,0.19183049
-909.22900,0.16614439
-912.00409,0.15199639
-914.88391,0.17053817
-917.65900,0.19096668
-920.48645,0.18054412
-923.36627,0.16565891
-929.02112,0.31381872
-932.31976,0.20221576
-935.19958,0.17270742
-938.07941,0.16453829
-940.95923,0.16664153
-943.83905,0.17232761
-946.71887,0.17058793
-949.59869,0.16820461
-952.47852,0.17661801
-955.35834,0.17915778
-958.70935,0.21307436
-961.58917,0.18361603
-964.88782,0.21304172
-969.49548,0.29213876
-973.16064,0.22563557
-976.24988,0.19623084
-979.39148,0.20352881
-982.48071,0.20827860
-987.14075,0.29529771
-990.80591,0.22614335
-993.84277,0.21073082
-996.93201,0.21798192
-1002.69159,0.34813875
-1007.35162,0.32190135
-1010.96448,0.24383445
-1014.05371,0.18325436
-1017.14294,0.18248774
-1020.28455,0.20818201
-1024.83984,0.30723557
-1028.50500,0.20405827
-1031.54187,0.18487719
-1034.63110,0.20543514
-1039.18640,0.28259730
-1042.58984,0.19117020
-1045.62671,0.18440203
-1048.76831,0.19829166
-1051.85754,0.18025643
-1056.36047,0.24538414
-1059.92090,0.22249427
-1063.01013,0.19093558
-1066.04700,0.17742345
-1070.54993,0.26910469
-1074.05798,0.23104429
-1079.66052,0.30272153
-1082.54028,0.15221204
-1085.52478,0.20342554
-1088.45691,0.21763548
-1092.85510,0.25508407
-1096.31091,0.20115264
-1099.19067,0.21853265
-1102.17517,0.21451147
-1106.52100,0.25739345
-1109.87207,0.22698785
-1112.75183,0.20278412
-1115.68396,0.17982762
-1118.35437,0.14556834
-1122.59546,0.27759159
-1125.89417,0.24785914
-1128.61682,0.18900673
-1131.33948,0.15198606
-1134.11450,0.13701756
-1138.14624,0.24633233
-1141.23547,0.19163008
-1143.85352,0.12626450
-1146.57617,0.13971259
-1151.49805,0.33424187
-1153.90662,0.13498390
-1157.78125,0.18133299
-1160.76575,0.20367080
-1163.33142,0.17787021
-1167.10132,0.19798078
-1170.03345,0.16235261
-1172.59912,0.16638848
-1175.11243,0.15010221
-1178.93469,0.19499023
-1181.86682,0.19756837
-1184.38013,0.16494338
-1186.73633,0.12972201
-1189.04016,0.12308714
-1191.34399,0.14546941
-1193.59546,0.16184813
-1195.89929,0.14636061
-1198.20313,0.12957253
-1200.45459,0.14185098
-1202.70605,0.16089767
-1205.00989,0.15721859
-1209.40808,0.26892370
-1212.07849,0.17391822
-1214.32996,0.16293950
-1216.58142,0.15633924
-1218.88525,0.14304286
-1221.13672,0.13868943
-1223.38818,0.14838798
-1225.63965,0.15682977
-1227.89111,0.16390830
-1230.14258,0.14746282
-1232.44641,0.14445862
-1234.75024,0.15449642
-1237.00171,0.15041402
-1239.61975,0.16499750
-1241.92358,0.14133380
-1244.22742,0.14764506
-1246.53125,0.14931881
-1248.88745,0.14060602
-1251.19128,0.12484512
-1253.49512,0.13873552
-1255.85132,0.16362074
-1260.45898,0.25466868
-1262.81519,0.11503507
-1265.59021,0.17061378
-1267.89404,0.15120865
-1270.25024,0.13789210
-1272.60645,0.11260937
-1274.96265,0.13367017
-1277.26648,0.13693164
-1279.62268,0.12050644
-1281.92651,0.11199756
-1284.17798,0.10756721
-1286.48181,0.11295541
-1288.73328,0.11665282
-1291.35132,0.12285325
-1293.49805,0.09289725
-1295.69714,0.09541601
-1298.05334,0.10959201
-1300.40955,0.10588733
-1303.81299,0.13249740
-1306.43103,0.09603209
-1308.63013,0.08690368
-1310.72449,0.07364649
-1314.65149,0.14423539
-1316.58875,0.07323664
-1318.52600,0.07539117
-1320.51563,0.07209847
-1322.45288,0.06901164
-1324.39014,0.07280871
-1326.37976,0.07321396
-1328.26477,0.08112366
-1330.20203,0.07150901
-1332.08704,0.05976458
-1334.33850,0.08703694
-1336.17114,0.09529118
-1338.00378,0.09953514
-1339.88879,0.08378922
-1341.72144,0.06655250
-1343.50171,0.05875489
-1345.28198,0.06680789
-1347.11462,0.04658992
-1348.94727,0.02922244
-1350.67517,0.05918233
-1352.40308,0.06410707
-1355.80652,0.11722662
-1357.79614,0.08138904
-1359.47168,0.06358191
-1361.14722,0.06003053
-1362.77039,0.05752846
-1364.39355,0.05530313
-1366.01672,0.05646408
-1367.58752,0.05865251
-1369.15833,0.04677732
-1370.72913,0.03186018
-1372.24756,0.05096248
-1373.97546,0.06640767
-1375.49390,0.04789758
-1377.01233,0.03499214
-1378.42603,0.04415996
-1379.83972,0.05068828
-1381.25342,0.04604092
-1382.66711,0.02713182
-1384.02844,0.02088608
-1385.49451,0.02770255
-1386.90820,0.03544461
-1389.52625,0.06046695
-1391.62061,0.04509025
-1393.13904,0.06398216
-1394.39563,0.03815897
-1395.65222,0.02529122
-1396.80420,0.04809947
-1397.95618,0.05201780
-1399.10815,0.02610229
-1400.20776,0.00936490
-1401.30737,0.03113560
-1402.35461,0.03691106
-1403.40186,0.01972701
-1404.44910,0.00120061
-1405.54871,0.00988400
-1406.54358,0.02894382
-1407.53845,0.02773979
-1408.53333,0.00690211
-1409.52820,0.00751756
-1410.62781,0.01576566
-1411.51794,0.01215371
-1412.40808,0.01241882
-1413.29822,0.00465142
-1415.02612,0.02837559
-1415.86389,0.01903966
-1416.64929,0.00127695
-1417.38232,0.00210150
-1418.11536,0.01249386
-1418.95313,0.01405754
-1419.63379,0.00087576
-1420.26208,0.00644053
-1420.83801,0.00890134
-1421.36157,0.00904210
-1421.93750,-0.00217876
-1422.46106,0.00015163
-1422.98462,0.02056046
-1423.45581,0.00660067
-1423.97937,-0.01734792
-1424.50293,-0.00526229
-1424.97412,0.02625252
-1425.39294,0.01350687
-1425.91650,-0.02600147
-1426.33533,-0.01331657
-1426.80652,0.01994696
-1427.59192,0.00279286
-1428.01074,-0.00983000
-1428.37732,0.00612308
-1428.74390,0.01447918
-1429.11047,-0.00358443
-1429.47705,0.00462449
-1430.00061,0.00148814
-1430.41943,-0.01683192
-1430.73364,0.01289549
-1431.10022,0.01645922
-1431.41443,-0.00934225
-1431.78101,-0.00611561
-1432.09521,0.01438735
-1432.46179,-0.00086452
-1432.77600,-0.01192864
-1433.09021,0.00907777
-1433.40442,0.00589050
-1433.71863,-0.00702321
-1434.08521,0.00131542
-1434.39941,0.00901374
-1434.71362,-0.00435221
-1435.39429,-0.00438665
-1435.70850,0.00686879
-1436.07507,-0.01300122
-1436.44165,-0.00522609
-1436.75586,0.01001866
-1437.07007,0.00942779
-1437.38428,-0.00019229
-1437.69849,0.00148498
-1438.01270,-0.00657939
-1438.27454,-0.00829172
-1438.53638,0.01113609
-1438.74585,0.00933845
-1439.00769,-0.01103061
-1439.21716,-0.01395142
-1439.37427,0.01316920
-1439.53137,0.01517621
-1439.63611,-0.00787740
-1439.79321,-0.00705359
-1439.89795,0.00896524
-1439.95032,0.00425393
-1440.00269,-0.01104183
-1440.05505,0.00558339
-1440.05505,0.00285515
-1440.05505,-0.00635450
-1440.00269,0.00218895
-1439.95032,0.00547556
-1439.89795,-0.00420812
-1439.89795,-0.00544313
-1439.79321,0.00672390
-1439.74084,0.00408999
-1439.68848,-0.00185142
-1439.63611,0.00321936
-1439.63611,-0.00238246
-1439.58374,-0.00218186
-1439.58374,0.00289014
-1439.53137,0.00014983
-1439.47900,-0.00176304
-1439.47900,0.00003752
-1439.37427,0.00249843
-1439.37427,0.00108783
-1439.26953,-0.00056221
-1439.16479,-0.00011152
-1439.06006,-0.00065145
-1439.00769,0.00007521
-1438.90295,0.00168767
-1438.85059,-0.00118037
-1438.74585,-0.00518501
-1438.69348,-0.00277980
-1438.58875,0.00039456
-1438.53638,0.00030046
-1438.48401,0.00418776
-1438.43164,0.00335550
-1438.37927,-0.00045179
-1438.37927,-0.00071272
-1438.32690,0.00209936
-1438.32690,0.00086259
-1438.32690,-0.00127409
-1438.32690,0.00003750
-1438.27454,0.00146086
-1438.27454,-0.00022511
-1438.32690,-0.00057666
-1438.32690,0.00132466
-1438.32690,-0.00081190
-1438.32690,-0.00007492
-1438.32690,0.00079511
-1438.32690,-0.00067479
-1438.32690,-0.00003751
-1438.32690,0.00086153
-1438.32690,0.00070070
-1438.32690,0.00003745
-1438.32690,0.00078694
-1438.27454,0.00056267
-1438.27454,-0.00052505
-1438.27454,-0.00014986
-1438.27454,0.00030009
-1438.27454,0.00024756
-1438.27454,-0.00082031
-1438.27454,0.00049026
-1438.27454,-0.00015097
-1438.27454,-0.00004752
-1438.27454,-0.00030724
-1438.27454,-0.00022566
-1438.27454,0.00052452
-1438.27454,0.00051918
-1438.27454,-0.00030357
-1438.27454,-0.00070070
-1438.27454,0.00014983
-1438.27454,-0.00018737
-1438.27454,0.00071257
-1438.27454,0.00011253
-1438.27454,0.00067424
-1438.27454,-0.00056198
-1438.27454,-0.00037466
-1438.27454,-0.00014989
-1438.27454,-0.00048765
-1438.27454,0.00000010
-1438.27454,0.00074855
-1438.27454,0.00014989
-1438.27454,-0.00011421
-1438.32690,0.00023235
-1438.32690,0.00003778
-1438.32690,0.00003746
-1438.32690,-0.00052452
-1438.32690,0.00000010
-1438.37927,-0.00066373
-1438.37927,0.00008769
-1438.37927,0.00011237
-1438.37927,0.00011253
-1438.37927,-0.00041347
-1438.37927,0.00022479
-1438.37927,0.00007492
-1438.37927,-0.00029973
-1438.37927,0.00011242
-1438.37927,-0.00033760
-1438.37927,-0.00087588
-1438.37927,-0.00014983
-1438.37927,0.00022479
-1438.37927,0.00034255
-1438.43164,0.00003788
-1438.43164,0.00003763
-1438.43164,0.00007493
-1438.43164,-0.00029973
-1438.43164,0.00033726
-1438.43164,-0.00026440
-1438.43164,0.00059969
-1438.43164,0.00084459
-1438.43164,0.00109523
-1438.43164,0.00071504
-1438.43164,0.00033719
-1438.43164,0.00041204
-1438.43164,-0.00022479
-1438.43164,0.00008762
-1438.43164,0.00071272
-1438.43164,0.00003747
-1438.43164,0.00022475
-1438.43164,-0.00007493
-1438.43164,-0.00029985
-1438.43164,0.00018966
-1438.43164,0.00007562
-1438.43164,0.00011274
-1438.43164,0.00007493
-1438.43164,0.00078843
-1438.43164,0.00052922
-1438.43164,0.00022489
-1438.43164,-0.00018733
-1438.43164,-0.00056198
-1438.48401,-0.00044079
-1438.48401,0.00011251
-1438.53638,-0.00004379
-1438.53638,-0.00030009
-1438.53638,-0.00003747
-1438.58875,-0.00041548
-1438.58875,-0.00142660
-1438.64111,-0.00251224
-1438.64111,-0.00120037
-1438.69348,-0.00033726
-1438.69348,-0.00079175
-1438.69348,0.00076015
-1438.74585,0.00083163
-1438.74585,-0.00048914
-1438.74585,-0.00017524
-1438.74585,0.00101302
-1438.74585,0.00041506
-1438.74585,-0.00086206
-1438.74585,0.00029966
-1438.74585,0.00071214
-1438.74585,-0.00026258
-1438.74585,0.00062433
-1438.74585,0.00030656
-1438.74585,-0.00086189
-1438.69348,0.00000010
-1438.69348,0.00082441
-1438.69348,0.00003747
-1438.69348,0.00041204
-1438.69348,0.00037466
-1438.69348,0.00087710
-1438.69348,0.00011370
-1438.69348,0.00041573
-1438.69348,-0.00007518
-1438.69348,-0.00018737
-1438.69348,-0.00030003
-1438.69348,0.00033719
-1438.69348,0.00067974
-1438.69348,0.00026237
-1438.69348,0.00029979
-1438.69348,-0.00041263
-1438.69348,0.00017518
-1438.69348,0.00011237
-1438.69348,0.00011014
-1438.69348,0.00097827
-1438.69348,0.00029966
-1438.69348,0.00000010
-1438.69348,0.00004376
-1438.69348,-0.00074947
-1438.69348,-0.00060031
-1438.69348,-0.00011379
-1438.69348,-0.00007560
-1438.69348,-0.00003758
-1438.69348,0.00003747
-1438.69348,0.00007501
-1438.69348,-0.00011237
-1438.69348,-0.00026231
-1438.69348,0.00049092
-1438.69348,0.00078870
-1438.69348,0.00045014
-1438.69348,0.00007498
-1438.69348,0.00011237
-1438.69348,0.00037458
-1438.69348,0.00018737
-1438.69348,0.00081039
-1438.69348,0.00083208
-1438.69348,0.00000010
-1438.69348,0.00014977
-1438.69348,-0.00007502
-1438.69348,0.00041212
-1438.69348,0.00030321
-1438.69348,-0.00011340

