-183.41667,0.12916315
-185.35399,0.11872624
-187.34366,0.11917610
-189.28098,0.14180192
-191.27065,0.13522057
-195.19763,0.26381961
-197.50146,0.15437652
-199.49113,0.12396238
-201.53317,0.13292734
-203.52284,0.15049191
-205.46016,0.14119060
-207.44983,0.10453428
-209.43950,0.10261893
-211.79570,0.13352291
-213.78537,0.15284631
-215.77504,0.14604616
-217.86943,0.10932858
-219.91147,0.10036569
-221.95351,0.12037960
-223.99554,0.12822555
-226.03758,0.12097555
-228.02725,0.11089113
-230.06929,0.11773802
-232.11133,0.10642578
-234.20572,0.09877296
-236.30011,0.12270655
-238.34215,0.13427383
-242.42622,0.22005540
-244.88713,0.12579793
-246.92917,0.12457652
-249.02356,0.11872624
-251.11795,0.09362797
-253.26471,0.10417218
-255.41147,0.13784541
-257.82004,0.17049114
-259.96680,0.11825725
-262.16592,0.10596120
-264.36505,0.13420665
-266.51181,0.15181708
-268.60620,0.14320627
-270.75296,0.11450420
-272.89972,0.12257502
-275.09885,0.14964689
-277.24561,0.16337933
-279.39236,0.14878848
-281.53912,0.12652612
-283.73825,0.14773497
-285.88501,0.16453420
-288.39828,0.18807165
-292.58707,0.26379788
-294.73383,0.15209104
-296.88058,0.15360282
-299.02734,0.15017912
-301.17410,0.14643027
-303.63501,0.17202909
-305.88647,0.15263924
-308.08560,0.15204814
-310.17999,0.15241551
-312.32675,0.15045524
-314.47351,0.14012323
-316.67264,0.14325179
-318.81940,0.15909266
-321.01852,0.16324553
-323.21765,0.14265960
-325.41678,0.12524132
-327.61591,0.14623383
-329.81503,0.16309787
-332.01416,0.15137877
-334.21329,0.13087136
-336.77893,0.15016016
-339.03040,0.15399683
-341.22952,0.17832568
-345.57538,0.26605490
-347.82684,0.13013375
-350.07831,0.15030412
-352.43451,0.15241691
-354.68597,0.13128157
-356.93744,0.12813586
-359.55542,0.16501404
-361.85925,0.14614922
-364.11072,0.13856897
-366.36218,0.13036782
-368.71838,0.13956746
-370.96985,0.15225898
-373.22131,0.14713503
-375.52515,0.13820149
-377.82898,0.13414288
-380.08044,0.13822028
-382.38428,0.14655478
-385.00226,0.16797902
-387.25372,0.13035680
-389.55756,0.12114912
-391.80902,0.13369082
-394.06049,0.15640786
-398.51108,0.29326764
-400.91965,0.15197390
-403.17111,0.15402843
-405.37024,0.16382498
-407.62170,0.15519670
-410.29205,0.16352518
-412.54352,0.15257841
-414.79498,0.17725965
-416.99411,0.15047522
-419.24557,0.13614865
-421.44470,0.14803229
-423.69617,0.16312790
-425.89529,0.15289341
-428.09442,0.13258851
-430.34589,0.14104305
-432.54501,0.15910813
-435.21536,0.20182015
-437.41449,0.14998023
-439.66595,0.12794842
-441.96979,0.13482621
-444.32599,0.17557833
-446.68219,0.18318148
-451.13278,0.28170919
-453.43661,0.14814742
-455.74045,0.16610838
-458.04428,0.15384685
-460.34811,0.14446470
-462.70432,0.13613267
-465.42703,0.18529880
-467.73087,0.17122462
-470.08707,0.15619719
-472.39090,0.12805264
-474.74710,0.12121130
-477.05093,0.14049821
-479.35477,0.14852342
-481.65860,0.13870762
-484.01480,0.12218779
-486.31863,0.12768599
-489.09372,0.16932325
-491.39755,0.13907482
-493.80612,0.13171555
-496.16232,0.12125819
-498.51852,0.12869819
-500.82236,0.13423635
-505.37766,0.26860017
-507.73386,0.12983543
-510.09006,0.14197747
-512.39392,0.14063931
-515.11664,0.15129086
-517.36810,0.12674879
-519.67194,0.14309379
-521.92340,0.14594293
-524.22723,0.13778800
-526.47870,0.13512555
-528.73016,0.14729251
-530.98163,0.15945350
-533.18073,0.14998473
-535.37982,0.13678607
-537.99780,0.17126937
-540.19690,0.15793912
-542.50073,0.15731974
-544.69983,0.14488557
-546.89893,0.15148458
-549.15039,0.16690692
-551.34949,0.16811635
-553.54858,0.14743498
-555.80005,0.14381726
-560.14594,0.31962284
-562.39740,0.16202968
-565.01538,0.16942608
-567.26685,0.15156621
-569.51831,0.16460826
-571.76978,0.17935117
-574.07361,0.17804752
-576.32507,0.15426619
-578.57654,0.14325623
-580.88037,0.15399067
-583.18420,0.18891622
-585.48804,0.17519262
-587.94897,0.13708192
-590.25281,0.15269276
-592.60901,0.20480415
-595.38409,0.25891304
-597.68793,0.20056373
-600.04413,0.14483096
-602.40033,0.12711917
-604.80890,0.14552861
-607.21747,0.15246442
-609.57367,0.13615289
-614.23370,0.27468377
-617.00879,0.18423790
-619.41736,0.13476880
-621.82593,0.13135353
-624.18213,0.13628061
-626.59070,0.14957932
-628.99927,0.14336827
-631.40784,0.14634643
-633.81641,0.14130564
-636.27734,0.14112595
-638.73828,0.14806169
-641.14685,0.12976426
-643.60779,0.11056947
-646.01636,0.11138633
-648.84381,0.16050093
-651.30475,0.15867859
-653.71332,0.15640864
-656.17426,0.16537635
-658.58282,0.17769572
-661.04376,0.16287686
-663.45233,0.13675824
-665.91327,0.14199805
-670.67804,0.31333780
-673.50549,0.15420824
-675.96643,0.12903559
-678.47968,0.15773496
-680.88824,0.17400925
-683.34918,0.14995420
-685.81012,0.12236199
-688.42810,0.13288592
-690.88904,0.16793874
-693.45465,0.18536426
-695.86322,0.15621796
-698.37646,0.12768599
-700.88971,0.13628888
-703.40295,0.14886199
-705.86389,0.13649286
-708.74371,0.14897710
-711.25696,0.13259700
-713.71790,0.15026100
-716.23114,0.14978015
-718.69208,0.13850175
-721.15302,0.13814530
-723.61395,0.14360474
-728.48340,0.27120700
-731.41553,0.12833028
-733.92877,0.12003835
-736.38971,0.15109967
-738.90295,0.15369689
-741.46857,0.12550840
-743.98181,0.11420505
-746.44275,0.13974828
-748.90369,0.15119131
-751.41693,0.13432147
-753.93018,0.12908223
-756.44342,0.14032647
-758.90436,0.15069033
-761.36530,0.14947389
-764.29742,0.14227313
-766.81067,0.14727749
-769.32391,0.16988046
-771.83716,0.16251285
-774.29810,0.14481826
-776.81134,0.13849199
-779.32458,0.16197899
-781.83783,0.18121301
-784.35107,0.16641168
-789.22052,0.29644176
-792.25739,0.20216267
-794.77063,0.18034622
-797.23157,0.17318809
-799.69250,0.15426539
-802.20575,0.15872651
-804.71899,0.18191029
-807.23224,0.18223703
-809.69318,0.16723984
-812.15411,0.16217992
-814.61505,0.15767683
-817.49487,0.18519600
-820.00812,0.16139773
-822.52136,0.16528703
-824.98230,0.16614924
-827.44324,0.15846933
-829.95648,0.15558577
-832.46973,0.14885151
-834.98297,0.15343410
-837.44391,0.14960274
-839.95715,0.15076461
-842.41809,0.15538295
-847.44464,0.30654827
-850.32446,0.15675116
-852.83771,0.12336306
-855.29865,0.12896642
-857.81189,0.13281301
-860.27283,0.13784318
-862.73376,0.12427454
-865.19470,0.13406923
-867.65564,0.14472434
-870.11658,0.14503273
-872.57751,0.13188472
-875.45734,0.15157126
-877.91827,0.13438632
-880.37921,0.14863488
-882.89246,0.14852080
-885.35339,0.14747995
-887.81433,0.15332817
-890.27527,0.14527602
-892.78851,0.14835855
-895.40649,0.16715431
-897.97211,0.16698398
-900.48535,0.16423328
-905.51190,0.31617102
-908.54877,0.21046646
-911.11438,0.18763421
-913.73236,0.18564330
-916.35034,0.15948130
-918.96832,0.16385418
-921.58630,0.17975201
-924.15192,0.18794006
-926.76990,0.17858721
-929.85913,0.20133817
-932.47711,0.18133155
-935.09509,0.17867173
-937.76544,0.16948573
-940.43579,0.15134126
-943.05377,0.17938271
-945.72412,0.18358119
-948.39447,0.16309340
-951.16956,0.17097045
-953.83990,0.17076132
-956.51025,0.18298161
-959.18060,0.17135756
-961.85095,0.16779351
-967.03461,0.30906543
-970.12384,0.20309085
-972.79419,0.17210747
-975.46454,0.15423065
-978.08252,0.13593164
-980.70050,0.14407328
-983.26611,0.15914397
-985.88409,0.15148458
-988.97333,0.16111580
-991.59131,0.14912945
-994.20929,0.16641168
-996.87964,0.15234698
-999.49762,0.13433203
-1002.16797,0.13652888
-1004.94305,0.16819420
-1007.66577,0.17322989
-1010.33612,0.15875450
-1013.00647,0.15423481
-1015.78156,0.16372104
-1018.50427,0.16446733
-1021.17462,0.15676595
-1023.89734,0.16365401
-1029.18567,0.35705182
-1032.32727,0.20519218
-1035.04993,0.17810309
-1037.72034,0.18459384
-1040.39075,0.19097213
-1043.00879,0.18161194
-1045.67920,0.16775121
-1048.71606,0.20862558
-1051.33411,0.19295889
-1053.89978,0.18913466
-1056.57019,0.16284703
-1059.18823,0.15844868
-1061.91089,0.18457246
-1064.47656,0.18575919
-1067.04224,0.16751927
-1069.71265,0.17062910
-1072.33069,0.17798381
-1074.89636,0.17716658
-1077.51440,0.15278414
-1080.13245,0.14494810
-1082.75049,0.15559109
-1085.36853,0.16955176
-1090.39502,0.31997967
-1093.43188,0.16704355
-1095.99756,0.15608211
-1098.56323,0.16028643
-1101.12891,0.14603432
-1103.69458,0.14490673
-1106.20789,0.13701005
-1109.19238,0.16470227
-1111.70569,0.15404703
-1114.37610,0.13996349
-1116.94177,0.12005114
-1119.50745,0.15329663
-1122.17786,0.15341587
-1124.74353,0.14847919
-1127.30920,0.13656947
-1129.92725,0.14145567
-1132.44055,0.14113799
-1135.05859,0.13174428
-1137.62427,0.13498475
-1140.24231,0.13721690
-1142.80798,0.14645769
-1147.93921,0.30991411
-1150.97607,0.18127806
-1153.54175,0.13935584
-1156.15979,0.14151801
-1158.77783,0.17690095
-1161.39587,0.20302607
-1164.01392,0.17555358
-1167.15552,0.16712858
-1169.82593,0.14891645
-1172.44397,0.18466900
-1175.16663,0.19705886
-1177.78467,0.17558202
-1180.45508,0.16647582
-1183.07312,0.16983388
-1185.79578,0.18354176
-1188.46619,0.18451844
-1191.08423,0.18369344
-1193.75464,0.17617932
-1196.47729,0.17165239
-1199.19995,0.18406759
-1201.92261,0.19189994
-1207.15857,0.34595129
-1210.35254,0.18955199
-1213.07520,0.18147731
-1215.74561,0.19169360
-1218.46826,0.17397811
-1221.19092,0.16302717
-1224.01831,0.16963358
-1226.74097,0.17402004
-1229.46362,0.17588125
-1232.18628,0.15901786
-1234.90894,0.14180478
-1237.57935,0.14753245
-1240.72095,0.19374108
-1243.39136,0.17101513
-1246.00940,0.13533135
-1248.67981,0.13369082
-1251.35022,0.13777956
-1253.96826,0.14575377
-1256.63867,0.14083076
-1259.25671,0.13264048
-1261.87476,0.13556637
-1264.49280,0.14125934
-1269.51929,0.27858388
-1272.50378,0.16588883
-1275.01709,0.14460358
-1277.53040,0.14158204
-1280.14844,0.13187115
-1282.60938,0.12637538
-1285.12268,0.14596704
-1287.58362,0.15932995
-1289.99219,0.11614180
-1292.40076,0.10267310
-1294.80933,0.13926230
-1297.58435,0.16628397
-1299.99292,0.12098263
-1302.34912,0.09563615
-1304.75769,0.12143645
-1307.11389,0.12580490
-1309.41772,0.10562168
-1311.77393,0.08447579
-1314.13013,0.09066518
-1316.48633,0.11357817
-1318.79016,0.10532615
-1323.29309,0.15732265
-1325.96350,0.11962581
-1328.26733,0.11474478
-1330.51880,0.08807398
-1332.77026,0.08006725
-1334.96936,0.09402614
-1337.11609,0.11186126
-1339.21045,0.11324114
-1341.30481,0.07846013
-1343.39917,0.04458046
-1345.38879,0.05931767
-1347.37842,0.06815255
-1349.36804,0.03587554
-1351.30530,0.01983426
-1353.60913,0.04286867
-1355.54639,0.05705492
-1357.37903,0.06958374
-1359.21167,0.06241963
-1361.04431,0.04734511
-1362.82458,0.03532701
-1364.55249,0.05592958
-1367.90356,0.09993405
-1369.63147,0.03399965
-1371.30701,0.03249755
-1373.08728,0.05150048
-1374.55334,0.04476938
-1376.07178,0.02983981
-1377.48547,0.03008947
-1378.89917,0.04103753
-1380.20813,0.04017476
-1381.51709,0.01717064
-1382.77368,0.00953954
-1383.97791,0.02024015
-1385.18213,0.02932625
-1386.28174,0.02884631
-1387.59070,0.02516837
-1388.63794,0.00814330
-1389.68518,0.02002672
-1390.68005,0.02550260
-1391.67493,0.02472508
-1392.61743,0.03017762
-1393.55994,0.02852334
-1394.45007,0.03279858
-1396.17798,0.05484831
-1396.96338,0.03059108
-1397.80115,0.03000724
-1398.53418,0.01723878
-1399.26721,0.01692111
-1399.94788,0.02048125
-1400.68091,0.02445474
-1401.36157,0.01538595
-1402.09460,0.00379328
-1402.77527,0.00768985
-1403.45593,0.03057183
-1404.13660,0.02066881
-1404.92200,0.00745534
-1405.65503,0.02354586
-1406.33569,0.01147850
-1407.06873,0.01204118
-1407.85413,0.01155353
-1408.58716,0.02351145
-1409.26782,0.01596504
-1410.00085,0.00477947
-1410.73389,0.01418221
-1411.93811,0.03160992
-1412.56641,-0.00789985
-1413.29944,0.02117826
-1413.87537,0.01774653
-1414.50366,0.01309150
-1415.07959,-0.00195139
-1415.65552,0.00968977
-1416.23145,0.01129554
-1416.75500,0.01208114
-1417.22620,0.00877589
-1417.69739,0.00615939
-1418.11621,0.00281737
-1418.58740,0.01065490
-1418.95398,0.00637695
-1419.32056,0.00453889
-1419.68713,0.00776803
-1420.00134,-0.00061777
-1419.89661,0.00232217
-1419.73950,0.00376260
-1419.58240,-0.00821835
-1419.53003,0.02491369
-1419.58240,-0.02543256
-1419.63477,-0.00532771
-1419.73950,0.00990302
-1419.79187,0.01388206
-1419.89661,-0.01001460
-1419.94897,0.00303843
-1419.89661,0.01234127
-1419.89661,-0.00731622
-1419.94897,-0.00532229
-1419.94897,0.01607777
-1419.94897,-0.00348431
-1419.94897,-0.01434934
-1419.94897,0.00554492
-1419.94897,0.01739224
-1419.94897,-0.00799062
-1419.94897,-0.00873087
-1419.94897,0.00646116
-1419.94897,0.00074931
-1419.94897,0.00019034
-1419.94897,0.00216121
-1419.94897,0.00554492
-1419.94897,-0.00311807
-1419.94897,-0.00104947
-1419.94897,-0.00149055
-1419.94897,-0.00307218
-1419.94897,0.00352177
-1419.94897,-0.00202315
-1419.94897,0.00311028
-1419.94897,0.00086276
-1419.94897,0.00236034
-1419.94897,0.00172307
-1419.94897,-0.00029973
-1419.94897,-0.00014992
-1419.94897,-0.00241076
-1419.94897,0.00037527
-1419.94897,-0.00039015
-1419.94897,0.00108982
-1419.94897,0.00078710
-1419.94897,0.00000010
-1419.94897,-0.00041212
-1419.94897,-0.00052516
-1419.94897,-0.00101260
-1419.94897,0.00165109
-1419.94897,0.00261356
-1419.94897,0.00063977
-1419.94897,-0.00020977
-1419.94897,-0.00130550
-1419.94897,-0.00128162
-1419.94897,0.00026295
-1419.94897,-0.00007647
-1419.94897,0.00165218
-1419.94897,0.00011242
-1419.94897,0.00052655
-1419.94897,-0.00168595
-1419.94897,-0.00135069
-1419.94897,-0.00066910
-1419.94897,0.00135398
-1419.94897,0.00211813
-1419.94897,0.00172588
-1419.94897,0.00202356
-1419.94897,0.00086171
-1419.94897,0.00104925
-1419.94897,0.00120037
-1419.94897,0.00172913
-1419.94897,0.00091967
-1419.94897,0.00074947
-1419.94897,-0.00015005
-1419.94897,-0.00033712
-1419.94897,0.00022479
-1419.94897,0.00018733
-1419.94897,0.00026231
-1419.94897,0.00112534
-1419.94897,0.00022475
-1419.94897,0.00083310
-1419.94897,0.00062351
-1419.94897,0.00067603
-1419.94897,0.00011425
-1419.94897,-0.00060617
-1419.94897,-0.00048725
-1419.94897,-0.00116144
-1419.94897,0.00044977
-1419.94897,0.00003751
-1419.94897,0.00011249
-1419.94897,0.00029966
-1419.94897,0.00135855
-1419.94897,0.00087695
-1419.94897,0.00014983
-1419.94897,-0.00044959
-1419.94897,-0.00082424
-1419.94897,-0.00172377
-1419.94897,-0.00048775
-1419.94897,0.00086153
-1419.94897,0.00100849
-1419.94897,0.00085733
-1419.94897,0.00195298
-1419.94897,0.00155359
-1419.94897,-0.00061008
-1419.94897,-0.00101178
-1419.94897,-0.00168595
-1419.94897,-0.00164916
-1419.94897,-0.00090046
-1419.94897,0.00014983
-1419.94897,0.00093645
-1419.94897,0.00161102
-1419.94897,0.00089936
-1419.94897,-0.00007350
-1419.94897,-0.00162037
-1419.94897,-0.00191075
-1419.94897,-0.00086189
-1419.94897,-0.00003752
-1419.94897,0.00063679
-1419.94897,0.00078678
-1419.94897,0.00144696
-1419.94897,0.00109606
-1419.94897,0.00019118
-1419.94897,-0.00056897
-1419.94897,-0.00116191
-1419.94897,-0.00048705
-1419.94897,-0.00048725
-1419.94897,0.00003751
-1419.94897,0.00090009
-1419.94897,0.00183544
-1419.94897,0.00112397
-1419.94897,0.00052463
-1419.94897,0.00022507
-1419.94897,-0.00041204
-1419.94897,-0.00150464
-1419.94897,0.00017521
-1419.94897,-0.00007504
-1419.94897,0.00026221
-1419.94897,0.00086153
-1419.94897,0.00063782
-1419.94897,0.00089770
-1419.94897,0.00041624
-1419.94897,-0.00082475
-1419.94897,-0.00145830
-1419.94897,-0.00078710
-1419.94897,-0.00018737
-1419.94897,0.00011350
-1419.94897,0.00104904
-1419.94897,0.00056187
-1419.94897,-0.00014983
-1419.94897,-0.00029985
-1419.94897,0.00015005
-1419.94897,0.00022475
-1419.94897,-0.00091983
-1419.94897,-0.00086241
-1419.94897,0.00011012
-1419.94897,0.00090394
-1419.94897,0.00011251
-1419.94897,0.00041212
-1419.94897,0.00017545
-1419.94897,-0.00019660
-1419.94897,0.00015029
-1419.94897,-0.00011370
-1419.94897,-0.00086206
-1419.94897,0.00014989
-1419.94897,0.00060592
-1419.94897,0.00097391
-1419.94897,0.00067438
-1419.94897,0.00007492
-1419.94897,-0.00037481
-1419.94897,-0.00082525
-1419.94897,-0.00093664
-1419.94897,-0.00065691
-1419.94897,-0.00033719
-1419.94897,-0.00033726
-1419.94897,-0.00037511
-1419.94897,0.00055048
-1419.94897,0.00015002
-1419.94897,-0.00057140
-1419.94897,-0.00117756
-1419.94897,-0.00067617
-1419.94897,0.00014989
-1419.94897,-0.00030315
-1419.94897,0.00026242
-1419.94897,0.00011361
-1419.94897,0.00000010
-1419.94897,0.00044913
