-652.09003,-0.02022690
-656.12177,-0.04639246
-664.39465,-0.12253772
-668.53107,-0.02399036
-672.61511,-0.00226718
-677.37988,-0.03489032
-681.46393,-0.06571183
-685.65271,-0.04618590
-689.73676,-0.00513907
-693.82080,-0.00101528
-697.90485,-0.04671073
-702.09363,-0.05780734
-706.28241,-0.05884349
-710.41882,-0.01137753
-714.60760,-0.01696586
-719.42474,-0.05322623
-723.61353,-0.06937277
-727.85468,-0.05675155
-732.09583,-0.02606357
-736.28461,-0.01486058
-740.47339,-0.05971823
-744.76691,-0.09437285
-749.06042,-0.09773832
-753.35394,-0.04627053
-762.04565,-0.05369153
-766.28680,-0.08395752
-770.58032,-0.07890263
-774.87384,-0.04522812
-779.16736,-0.02265163
-784.08917,-0.04931661
-788.43506,-0.06835555
-792.83331,-0.06806757
-797.12683,-0.00101240
-801.47272,0.01215866
-805.76624,-0.02725418
-810.11212,-0.06334275
-814.51038,-0.05793160
-818.90863,-0.02402820
-823.30688,-0.03110404
-828.49054,-0.05319847
-832.94110,-0.05176441
-837.44403,-0.04302980
-841.94696,-0.03059378
-846.39752,-0.04928118
-850.90045,-0.06771197
-860.11578,-0.11564402
-864.61871,-0.04056638
-869.22638,-0.06829267
-873.72931,-0.09145109
-878.38934,-0.07377680
-883.04938,-0.04558352
-887.60468,-0.02141634
-892.26471,-0.05469495
-897.65778,-0.10023298
-902.31781,-0.07368000
-906.97784,-0.05165327
-911.69025,-0.01801736
-916.35028,-0.02947046
-921.01031,-0.03234603
-925.72272,-0.03613823
-930.38275,-0.03412153
-935.09515,-0.03670062
-939.85992,-0.03758235
-944.57233,-0.01622183
-949.28473,-0.04365040
-953.99713,-0.06918977
-959.54730,-0.05159236
-969.23389,-0.06503107
-973.99866,-0.05466113
-978.76343,-0.07537740
-983.52820,-0.07210515
-988.34534,-0.05865426
-993.05774,-0.05690762
-997.87488,-0.07581457
-1002.69202,-0.09327244
-1007.50916,-0.06189451
-1012.43097,-0.04220542
-1017.24811,-0.05589655
-1022.90295,-0.08940470
-1027.77246,-0.08306725
-1032.69434,-0.05546771
-1037.56384,-0.02362150
-1042.48572,-0.03645955
-1047.35522,-0.04064144
-1052.22473,-0.04940258
-1057.04187,-0.06032570
-1061.91138,-0.03868397
-1071.91211,-0.08422750
-1076.72925,-0.07044650
-1081.65112,-0.06626727
-1086.62537,-0.06766152
-1092.38501,-0.03651847
-1097.30688,-0.03312935
-1102.22876,-0.05124064
-1107.20300,-0.05715664
-1112.28186,-0.06114719
-1117.20374,-0.04406533
-1122.12561,-0.02869695
-1127.09985,-0.07401732
-1132.23108,-0.07591649
-1137.25757,-0.05162375
-1142.17944,-0.04838859
-1147.15369,-0.06935888
-1152.12793,-0.09651697
-1157.99219,-0.07832496
-1162.96643,-0.04227966
-1167.94067,-0.02186918
-1172.86255,-0.04902747
-1182.96802,-0.09233031
-1187.99451,-0.05184275
-1193.02100,-0.03209345
-1197.94287,-0.00990302
-1202.91711,-0.03667873
-1207.89136,-0.05102454
-1212.91785,-0.03934078
-1217.99670,-0.01388565
-1223.02319,-0.02825762
-1228.93982,-0.04976672
-1233.96631,-0.06184403
-1239.09753,-0.04549514
-1244.17639,-0.05590846
-1249.20288,-0.06813531
-1254.33411,-0.09623967
-1259.36060,-0.08598719
-1264.43945,-0.07347637
-1269.46594,-0.06738427
-1274.54480,-0.09051513
-1279.57129,-0.09190123
-1289.93860,-0.13674274
-1295.06982,-0.03401450
-1300.04407,-0.02633304
-1305.90833,-0.05313371
-1310.93481,-0.05959814
-1316.01367,-0.05167517
-1321.19727,-0.00310911
-1326.17151,-0.00599102
-1331.25037,-0.02727082
-1336.32922,-0.06051560
-1341.51282,-0.04832856
-1346.59167,-0.02907525
-1351.72290,-0.02799776
-1356.85413,-0.05263927
-1361.93298,-0.05625255
-1367.06421,-0.05848260
-1372.98083,-0.09931421
-1378.16443,-0.09788729
-1383.29565,-0.09986776
-1388.47925,-0.07231919
-1393.66284,-0.07145169
-1404.08240,-0.18107161
-1409.21362,-0.07351484
-1414.44958,-0.04248024
-1419.63318,-0.02759249
-1424.81677,-0.01773063
-1429.94800,-0.04826507
-1435.96936,-0.06567373
-1441.10059,-0.05448894
-1446.28418,-0.01244931
-1451.46777,-0.01737683
-1456.65137,-0.05069185
-1461.78259,-0.07996123
-1466.96619,-0.07366495
-1472.14978,-0.03415342
-1477.22864,-0.04478264
-1482.41223,-0.05013569
-1487.59583,-0.08182912
-1492.72705,-0.07133829
-1498.80078,-0.08157899
-1503.93201,-0.08700675
-1514.45630,-0.14913501
-1519.58752,-0.06247090
-1524.82349,-0.05657746
-1530.05945,-0.06180650
-1535.29541,-0.04874585
-1540.53137,-0.03821902
-1545.71497,-0.02938342
-1550.89856,-0.02945685
-1556.13452,-0.02860878
-1561.37048,-0.04830401
-1566.55408,-0.05321389
-1572.57544,-0.07240454
-1577.75903,-0.04413874
-1582.83789,-0.06596126
-1588.02148,-0.05338966
-1593.20508,-0.07593863
-1598.33630,-0.03756425
-1603.51990,-0.05778406
-1608.75586,-0.05551695
-1613.93945,-0.04787576
-1619.07068,-0.03524302
-1629.64734,-0.12514473
-1634.88330,-0.07747821
-1640.11926,-0.06906279
-1646.19299,-0.05845438
-1651.37659,-0.05056574
-1656.50781,-0.07295101
-1661.69141,-0.07342485
-1666.97974,-0.07664766
-1672.21570,-0.03715858
-1677.39929,-0.02006684
-1682.53052,-0.03297526
-1687.66174,-0.06045418
-1692.84534,-0.06788583
-1697.97656,-0.05098974
-1703.21252,-0.02679005
-1709.23389,-0.06092367
-1714.46985,-0.06313374
-1719.70581,-0.07087842
-1724.83704,-0.04723015
-1730.07300,-0.03880023
-1740.75439,-0.11670849
-1745.93799,-0.05934817
-1751.17395,-0.06330477
-1756.46228,-0.06214462
-1761.59351,-0.07004157
-1766.82947,-0.05291285
-1772.06543,-0.06732369
-1777.19666,-0.07103530
-1782.43262,-0.08528358
-1787.61621,-0.07402500
-1792.79980,-0.04842728
-1798.76880,-0.03902455
-1803.90002,-0.03162215
-1809.03125,-0.05627862
-1814.21484,-0.06972043
-1819.34607,-0.05367889
-1824.47729,-0.02997775
-1829.66089,-0.03012782
-1834.84448,-0.04719252
-1840.02808,-0.05961547
-1845.26404,-0.04977769
-1855.94543,-0.06662920
-1861.33850,-0.03425539
-1867.46460,-0.07273202
-1872.80530,-0.07214561
-1878.14600,-0.08134451
-1883.48669,-0.07354253
-1888.87976,-0.07418077
-1894.22046,-0.07297685
-1899.61353,-0.07971184
-1904.90186,-0.08780698
-1910.29492,-0.10454442
-1915.68799,-0.07488203
-1921.02869,-0.04601698
-1926.42175,-0.02995241
-1932.65259,-0.02267302
-1938.04565,-0.03994770
-1943.33398,-0.05326189
-1948.72705,-0.03763408
-1954.06775,-0.04132137
-1959.40845,-0.03060267
-1970.29932,-0.06302974
-1975.64001,-0.04137238
-1980.87598,-0.05385236
-1986.21667,-0.07544405
-1991.60974,-0.07108381
-1996.89807,-0.05165499
-2002.23877,-0.05545194
-2007.52710,-0.07819995
-2012.81543,-0.09849513
-2018.99390,-0.12046167
-2024.33459,-0.07091936
-2029.62292,-0.06661908
-2034.91125,-0.06550832
-2040.19958,-0.07366495
-2045.48792,-0.05506681
-2050.82861,-0.05056584
-2056.06470,-0.02349765
-2061.40552,-0.02776045
-2066.69385,-0.04153832
-2072.87231,-0.03824015
-2078.16064,-0.02848857
-2089.10376,-0.05821916
-2094.44458,-0.02650477
-2099.78540,-0.04686332
-2105.17847,-0.05019248
-2110.57153,-0.07524804
-2116.01685,-0.05651573
-2121.30518,-0.05327710
-2126.64600,-0.06155629
-2131.98682,-0.09423188
-2137.37988,-0.11622199
-2142.77295,-0.09139397
-2148.27075,-0.05440940
-2153.66382,-0.03945402
-2159.94702,-0.08575389
-2165.34009,-0.09564020
-2170.78540,-0.08242174
-2176.28320,-0.04285008
-2181.67627,-0.00090137
-2187.12158,-0.02230901
-2192.51465,-0.04894704
-2203.71973,-0.10250124
-2209.21753,-0.02835846
-2214.76758,-0.02644800
-2220.31763,-0.04856592
-2225.86768,-0.04527227
-2231.41772,-0.06670781
-2237.02026,-0.05032333
-2242.51807,-0.05255878
-2249.01074,-0.04811524
-2254.56079,-0.08766053
-2260.16333,-0.11288875
-2265.81812,-0.10950856
-2271.47290,-0.07950900
-2277.07544,-0.07421312
-2282.73022,-0.07877405
-2288.43750,-0.10005563
-2294.19702,-0.09325466
-2299.85181,-0.07862798
-2306.60620,-0.06394225
-2312.31348,-0.04704142
-2318.17773,-0.04145990
-2329.80151,-0.09933412
-2335.66577,-0.05652504
-2341.58252,-0.06299120
-2347.49927,-0.05480571
-2353.36353,-0.03978138
-2359.28027,-0.03612274
-2365.14453,-0.05267010
-2370.95654,-0.06622406
-2376.87329,-0.08293550
-2382.79004,-0.08528668
-2388.70679,-0.08478847
-2395.56592,-0.08124619
-2401.48267,-0.06695744
-2407.39941,-0.08624898
-2413.36841,-0.08876583
-2419.33740,-0.08269313
-2425.30640,-0.05515646
-2431.27539,-0.04261851
-2437.24438,-0.05199447
-2443.37061,-0.05482176
-2455.72754,-0.06040897
-2461.95825,-0.02052614
-2468.13672,-0.03524275
-2474.36743,-0.05462149
-2480.54590,-0.04582882
-2487.87622,-0.04508917
-2494.10693,-0.03927924
-2500.39014,-0.06000122
-2506.67334,-0.09544721
-2513.00879,-0.12165643
-2519.39673,-0.10736863
-2525.73218,-0.08897173
-2532.12012,-0.07734256
-2538.45557,-0.09783745
-2544.89575,-0.10832800
-2551.23120,-0.11030153
-2558.82349,-0.06876824
-2565.21143,-0.03890524
-2571.70410,-0.02761296
-2578.09204,-0.04711519
-2584.53223,-0.07401786
-2597.88403,-0.14424564
-2604.42896,-0.04220952
-2610.97388,-0.04289832
-2617.51880,-0.06514003
-2624.06372,-0.08897029
-2630.55640,-0.09594618
-2637.10132,-0.09530857
-2643.64624,-0.09394779
-2650.13892,-0.08196658
-2656.73633,-0.08279792
-2664.38086,-0.11348347
-2670.97827,-0.09246596
-2677.57568,-0.07318249
-2684.17310,-0.04116275
-2690.71802,-0.02543659
-2697.31543,-0.04307561
-2703.96509,-0.05670541
-2710.61475,-0.06705466
-2717.31689,-0.05788975
-2724.07129,-0.05359378
-2737.84204,-0.12739828
-2744.59644,-0.06838656
-2751.35083,-0.06342638
-2758.10522,-0.06222009
-2764.85962,-0.07000672
-2771.61401,-0.09146868
-2779.52026,-0.13384534
-2786.37939,-0.13076386
-2793.23853,-0.12553348
-2800.04541,-0.08871525
-2806.90454,-0.03413367
-2813.71143,-0.03074056
-2820.51831,-0.05264305
-2827.32520,-0.06489481
-2834.18433,-0.04930008
-2840.99121,-0.04570626
-2847.85034,-0.06053060
-2854.76196,-0.07530878
-2862.93018,-0.09061416
-2869.94629,-0.06315579
-2876.85791,-0.02616595
-2890.83789,-0.13465489
-2897.74951,-0.13011767
-2904.66113,-0.12538877
-2911.57275,-0.10693139
-2918.48437,-0.09220315
-2925.44824,-0.06797747
-2932.35986,-0.04768278
-2939.32373,-0.03903197
-2946.18286,-0.05410251
-2953.04199,-0.05428778
-2959.95361,-0.07079419
-2966.91748,-0.06238466
-2975.03320,-0.08367302
-2981.99707,-0.07609981
-2988.96094,-0.08475561
-2995.92480,-0.09032770
-3002.83643,-0.08655909
-3009.95728,-0.11061800
-3016.92114,-0.12954958
-3023.93726,-0.12527297
-3038.12671,-0.21120794
-3045.09058,-0.08946481
-3052.05444,-0.05846284
-3058.96606,-0.03426189
-3065.87769,-0.01381993
-3072.84155,-0.02854362
-3079.70068,-0.04603592
-3087.76416,-0.06087311
-3094.72803,-0.06653488
-3101.69189,-0.07968622
-3108.55103,-0.06922220
-3115.51489,-0.06984632
-3122.42651,-0.07098611
-3129.33813,-0.05580223
-3136.24976,-0.06113049
-3143.21362,-0.07909722
-3150.07275,-0.10433404
-3157.03662,-0.10928033
-3164.05273,-0.10887291
-3170.91187,-0.10286872
-3184.99658,-0.14038953
-3191.85571,-0.04076544
-3199.91919,-0.04106624
-3206.77832,-0.03696286
-3213.68994,-0.04725820
-3220.54907,-0.07307642
-3227.51294,-0.09137718
-3234.52905,-0.07459780
-3241.54517,-0.04629662
-3248.56128,-0.03176052
-3255.52515,-0.05993814
-3262.43677,-0.11447451
-3269.45288,-0.13399646
-3276.52148,-0.12791395
-3284.79443,-0.12184200
-3291.81055,-0.10360526
-3298.98389,-0.10224054
-3306.05249,-0.08566263
-3313.22583,-0.04396085
-3320.29443,-0.02088284
-3327.25830,-0.02787881
-3341.60498,-0.15355408
-3348.67358,-0.11463376
-3355.79443,-0.05943836
-3362.86304,-0.00881698
-3369.82690,-0.02500296
-3376.84302,-0.08040520
-3383.85913,-0.10589973
-3390.92773,-0.08186965
-3397.83936,-0.06396412
-3406.00757,-0.07929599
-3412.86670,-0.10345905
-3419.83057,-0.12382644
-3426.74219,-0.11762932
-3433.65381,-0.08114088
-3440.61768,-0.04588986
-3447.47681,-0.03319880
-3454.33594,-0.05650970
-3461.03809,-0.08406681
-3467.89722,-0.09118553
-3474.70410,-0.06951866
-3488.52710,-0.05831242
-3495.22925,-0.05390706
-3501.98364,-0.06815255
-3509.88989,-0.11521563
-3516.69678,-0.07258047
-3523.45117,-0.08495940
-3530.20557,-0.08998302
-3536.90771,-0.12146115
-3543.60986,-0.14059292
-3550.41675,-0.12438884
-3557.17114,-0.09248247
-3563.92554,-0.03699382
-3570.67993,-0.00854282
-3577.43433,-0.02566915
-3584.24121,-0.05606826
-3591.04810,-0.07335573
-3597.85498,-0.06584107
-3605.76123,-0.05227062
-3612.51562,-0.02565160
-3619.21777,-0.03396168
-3625.91992,-0.07075654
-3639.58594,-0.19563389
-3646.28809,-0.07943884
-3652.93774,-0.06876293
-3659.58740,-0.09935533
-3666.28955,-0.13486169
-3672.93921,-0.13707426
-3679.64136,-0.09617052
-3687.54761,-0.05792790
-3694.24976,-0.01198308
-3700.89941,-0.03045274
-3707.54907,-0.06590477
-3714.35596,-0.08384060
-3721.11035,-0.07195905
-3727.96948,-0.03043053
-3734.72388,-0.02978628
-3741.47827,-0.04310185
-3748.28516,-0.07757233
-3755.03955,-0.08759529
-3761.79395,-0.08857800
-3768.54834,-0.09472451
-3782.47607,-0.18244681
-3789.17822,-0.10704002
-3795.93262,-0.11701462
-3803.89136,-0.12755390
-3810.64575,-0.07963169
-3817.45264,-0.03254645
-3824.20703,-0.02188054
-3830.90918,-0.03502543
-3837.61133,-0.06745932
-3844.36572,-0.08364249
-3851.12012,-0.07942839
-3857.92700,-0.06188038
-3864.68140,-0.05144427
-3871.48828,-0.05777538
-3878.19043,-0.06959862
-3884.89258,-0.08104392
-3892.69409,-0.09355741
-3899.39624,-0.07224183
-3906.04590,-0.07036167
-3912.69556,-0.08147934
-3919.34521,-0.09805539
-3932.90649,-0.21190400
-3939.60864,-0.06793594
-3946.25830,-0.06238209
-3952.80322,-0.05093145
-3959.45288,-0.05590001
-3966.05029,-0.07067747
-3972.69995,-0.08227122
-3979.34961,-0.08711475
-3986.10400,-0.06499510
-3993.95801,-0.04643245
-4000.71240,-0.04230693
-4007.36206,-0.06360785
-4014.06421,-0.08713477
-4020.76636,-0.08735402
-4027.46851,-0.08005178
-4034.17065,-0.07737146
-4040.92505,-0.08619389
-4047.57471,-0.08619136
-4054.32910,-0.07130673
-4060.97876,-0.04976960
-4074.54004,-0.10064463
-4081.13745,-0.04766735
-4087.78711,-0.04052886
-4095.43164,-0.06296474
-4102.08154,-0.05891640
-4108.73145,-0.06646094
-4115.32861,-0.05905504
-4121.92578,-0.05906706
-4128.52295,-0.06863530
-4135.06787,-0.08956484
-4141.77002,-0.11243085
-4148.41992,-0.11512549
-4155.12207,-0.09402777
-4161.66699,-0.07767573
-4168.26416,-0.08126740
-4174.86133,-0.08717661
-4181.45850,-0.07402515
-4189.20752,-0.05680855
-4195.75244,-0.02638665
-4202.34961,-0.02163492
-4208.89453,-0.04595153
-4222.35107,-0.18465161
-4229.00098,-0.10766363
-4235.65088,-0.08543339
-4242.35303,-0.06906200
-4249.05518,-0.07084622
-4255.65234,-0.07353741
-4262.35449,-0.08023211
-4269.05664,-0.09229628
-4275.86328,-0.08901007
-4282.56543,-0.08981489
-4289.26758,-0.09572916
-4297.06934,-0.13286451
-4303.77148,-0.12212190
-4310.47363,-0.08644435
-4317.22803,-0.03676832
-4323.82520,-0.00172693
-4330.42236,0.00530095
-4337.01953,-0.04014182
-4343.66943,-0.09233443
-4350.31934,-0.10276914
-4364.03760,-0.13801388
-4370.73975,-0.03450176
-4377.38965,-0.04513546
-4384.03955,-0.06234586
-4391.78857,-0.09926900
-4398.43848,-0.08854200
-4405.08838,-0.09092348
-4411.84277,-0.09848601
-4418.59717,-0.10794641
-4425.35156,-0.09662423
-4432.10596,-0.07244278
-4438.75586,-0.03395556
-4445.40576,-0.00901740
-4452.05566,-0.03137943
-4458.60059,-0.05637971
-4465.25049,-0.06131866
-4471.95264,-0.06801493
-4479.70166,-0.07081344
-4486.40381,-0.05424562
-4493.00098,-0.07047517
-4499.65088,-0.08869367
-4513.21191,-0.19542624
-4519.86182,-0.07188861
-4526.40674,-0.07800641
-4533.00391,-0.09261632
-4539.54883,-0.10746348
-4546.14600,-0.10894684
-4552.79590,-0.09879445
-4559.39307,-0.07190667
-4565.93799,-0.04061838
-4572.48291,-0.03283171
-4579.97021,-0.05384389
-4586.46289,-0.05601014
-4592.90332,-0.05785443
-4599.34375,-0.05716214
-4605.73145,-0.04984243
-4612.22412,-0.05938870
-4618.66455,-0.07623687
-4625.15723,-0.06722748
-4631.64990,-0.05735630
-4638.09033,-0.03538612
-4651.02344,-0.14924537
-4657.46387,-0.12807024
-4665.10840,-0.16209960
-4671.60107,-0.11404325
-4678.14600,-0.05819771
-4684.79590,-0.03129942
-4691.28857,-0.03749847
-4697.88574,-0.05313260
-4704.48291,-0.05536525
-4711.02783,-0.02111895
-4717.62500,0.00364083
-4724.06543,-0.01461868
-4730.61035,-0.06343832
-4737.20752,-0.10934775
-4743.85742,-0.09757162
-4751.55420,-0.07708603
-4758.15137,-0.03749024
-4764.59180,-0.07724290
-4771.13672,-0.14346871
-4777.78662,-0.17559630
-4784.38379,-0.14380673
-4797.68311,-0.10374000
-4804.17578,-0.05467029
-4810.66846,-0.09983018
-4817.16113,-0.09945728
-4823.86328,-0.05870718
-4830.40820,-0.00788653
-4836.90088,0.01608511
-4844.33594,-0.01430916
-4850.77637,-0.07649583
-4857.16406,-0.11522075
-4863.70898,-0.09770627
-4870.20166,-0.05507729
-4876.64209,-0.02748924
-4883.02979,-0.05605351
-4889.47021,-0.10544468
-4895.96289,-0.13151966
-4902.45557,-0.10250484
-4909.00049,-0.05836591
-4916.48779,-0.06395286
-4922.92822,-0.08252601
-4936.22754,-0.25378707
-4942.82471,-0.07421336
-4949.26514,-0.01294070
-4955.70557,-0.00915248
-4962.19824,-0.06513664
-4968.74316,-0.11413007
-4975.28809,-0.11796036
-4981.83301,-0.09630141
-4988.43018,-0.05134013
-4995.02734,-0.01399747
-5001.62451,-0.01299149
-5008.16943,-0.04608263
-5014.71436,-0.08022229
-5021.31152,-0.08232957
-5029.00830,-0.06077084
-5035.55322,-0.07738709
-5042.15039,-0.11925008
-5048.80029,-0.13749711
-5055.50244,-0.12035420
-5062.20459,-0.05838966
-5068.85449,-0.00514953
-5082.20605,-0.06691103
-5088.80322,-0.07611308
-5095.50537,-0.07645696
-5102.25977,-0.07708196
-5109.01416,-0.08766431
-5115.66406,-0.06625930
-5122.36621,-0.05041546
-5129.06836,-0.05189945
-5136.87012,-0.07635670
-5143.57227,-0.07154889
-5150.32666,-0.06830101
-5157.02881,-0.08694149
-5163.83545,-0.10905761
-5170.69482,-0.12388960
-5177.55420,-0.11647306
-5184.46582,-0.06263339
-5191.32520,-0.00045105
-5198.18457,0.00688276
-5206.14307,-0.05289718
-5213.00244,-0.07913289
-5233.42285,-0.23536853
-5240.49121,-0.08826773
-5247.55957,-0.06089733
-5254.52344,-0.04195890
-5261.43506,-0.03559704
-5268.34668,-0.04371862
-5275.25830,-0.06599075
-5282.11768,-0.10472269
-5290.23340,-0.15187055
-5297.19727,-0.14685656
-5304.21338,-0.13322164
-5311.17725,-0.06679962
-5318.14111,-0.01234880
-5325.00049,-0.00591926
-5331.91211,-0.04896241
-5338.77148,-0.06100538
-5345.63086,-0.04173939
-5352.49023,-0.05109986
-5359.34961,-0.08118739
-5367.51758,-0.10240649
-5374.42920,-0.06318507
-5388.67090,-0.08431304
-5395.58252,-0.08838686
-5402.49414,-0.12601539
-5409.40576,-0.12719370
-5416.31738,-0.11518049
-5423.12402,-0.09477320
-5429.98340,-0.09556245
-5436.79004,-0.08180325
-5443.75391,-0.05901444
-5450.45605,-0.04060537
-5457.15820,-0.03833954
-5463.91260,-0.05185602
-5470.56250,-0.05960570
-5478.41650,-0.08738095
-5485.11865,-0.08991206
-5491.82080,-0.07620592
-5498.52295,-0.06316475
-5505.17285,-0.05326189
-5511.82275,-0.05863694
-5518.41992,-0.06980974
-5532.03369,-0.19095500
-5538.68359,-0.08817732
