-404.48001,-0.02624553
-408.24991,-0.02977557
-412.64813,-0.03273858
-416.36569,-0.01487992
-424.01022,-0.04503515
-427.72778,-0.05712092
-431.44534,-0.06958912
-435.31998,-0.03312019
-439.03754,-0.02723331
-442.80743,-0.03047819
-446.57733,-0.06910990
-450.29489,-0.06082991
-454.11716,-0.08265000
-457.99179,-0.05250030
-461.76169,-0.04252905
-466.15991,-0.05784108
-469.98218,-0.06277337
-473.85681,-0.07180109
-477.67908,-0.05331540
-481.55371,-0.03925383
-485.37598,-0.03800683
-489.25061,-0.05980542
-493.12524,-0.07878614
-497.05225,-0.04123741
-500.92688,-0.02230114
-504.80151,-0.01098191
-512.86493,-0.11773647
-516.89667,-0.03298993
-521.50433,-0.03110992
-525.48370,-0.00850174
-529.56775,-0.03729511
-533.65179,-0.02871882
-537.78821,-0.03802890
-541.92462,-0.02048534
-546.00867,-0.01035737
-550.14508,-0.00229705
-554.22913,-0.05023446
-558.36554,-0.08004944
-562.55432,-0.08087926
-566.79547,-0.04219019
-571.66492,-0.00783879
-575.85370,-0.02994725
-580.09485,-0.07307231
-584.33600,-0.08551139
-588.57715,-0.07007663
-592.87067,-0.05286971
-597.11182,-0.02394692
-605.90826,-0.12284225
-610.20178,-0.05298802
-614.60004,-0.04196850
-618.89355,-0.02635924
-623.29181,-0.02967572
-627.74237,-0.05785383
-632.08826,-0.05808269
-637.21954,-0.05181402
-641.72247,-0.03376717
-646.12073,-0.02648847
-650.57129,-0.03686623
-655.12659,-0.04382082
-659.57715,-0.03524122
-664.13245,-0.02836997
-668.63538,-0.02776412
-673.13831,-0.03273417
-677.64124,-0.04873511
-682.19653,-0.06218177
-687.58960,-0.08830602
-692.19727,-0.05010761
-696.75256,-0.03809079
-705.96790,-0.13356954
-710.68030,-0.10328677
-715.39270,-0.06088823
-720.00037,-0.04049143
-724.66040,-0.03386691
-729.26807,-0.07047847
-733.98047,-0.07093992
-738.64050,-0.07051596
-743.30054,-0.04518969
-748.79834,-0.03049367
-753.51074,-0.02900598
-758.17078,-0.03687373
-762.93555,-0.07630083
-767.70032,-0.06189390
-772.46509,-0.03713657
-777.22986,-0.01709826
-782.04700,-0.01280182
-786.86414,-0.03591933
-791.62891,-0.04069164
-797.28375,-0.03600489
-802.10089,-0.03125399
-806.86566,-0.03601740
-816.76166,-0.16797137
-821.68347,-0.05818939
-826.55292,-0.03060069
-831.37006,-0.04600720
-836.29187,-0.08210845
-841.10901,-0.09379635
-845.97845,-0.08541968
-850.90027,-0.08091052
-855.82208,-0.03789847
-860.74390,-0.02475023
-866.39874,-0.04843273
-871.32056,-0.08450790
-876.24237,-0.08593211
-881.16418,-0.05394602
-886.08600,-0.03238351
-891.00781,-0.02943544
-895.92963,-0.05619037
-900.90381,-0.05594430
-905.87799,-0.04266214
-910.90454,-0.01919566
-915.93109,-0.00632447
-926.19360,-0.07148579
-931.16779,-0.06515496
-936.19434,-0.07792282
-942.05865,-0.06546229
-947.03284,-0.02266002
-952.05939,-0.02948519
-957.03357,-0.06272061
-962.06012,-0.11796733
-967.08667,-0.10740469
-972.11322,-0.07087053
-977.24451,-0.03169832
-982.27106,-0.03151053
-987.29761,-0.04037265
-992.32416,-0.08108394
-998.24084,-0.10999931
-1003.31976,-0.05802811
-1008.34631,-0.02488021
-1013.37286,-0.03745928
-1018.50415,-0.06535859
-1023.58307,-0.09194725
-1028.71436,-0.06446070
-1039.18628,-0.01020330
-1044.31750,0.00364083
-1049.34399,-0.03551611
-1054.42285,-0.07782849
-1059.50171,-0.09620792
-1064.63293,-0.06897271
-1069.76416,-0.05261771
-1074.84302,-0.02415737
-1080.70728,-0.06066547
-1085.68152,-0.10655180
-1090.76038,-0.13687928
-1095.89160,-0.14272083
-1101.07520,-0.05722295
-1106.15405,-0.01917225
-1111.18054,-0.01183294
-1116.25940,-0.07014789
-1121.33826,-0.10463778
-1126.52185,-0.09351426
-1131.75781,-0.03547215
-1136.94141,0.01416171
-1142.85803,-0.00162405
-1153.38232,-0.10560567
-1158.61829,-0.05185115
-1163.90662,-0.01478427
-1169.03784,0.00322927
-1174.16907,-0.01143829
-1179.30029,-0.06878130
-1184.43152,-0.08883488
-1189.56274,-0.10399356
-1194.74634,-0.06872097
-1199.87756,-0.05547943
-1205.06116,-0.03474267
-1211.03015,-0.07252406
-1216.10901,-0.10208539
-1221.24023,-0.10568603
-1226.42383,-0.07267860
-1231.71216,-0.02621227
-1236.94812,-0.00254293
-1242.07935,-0.01877574
-1247.83899,-0.07415613
-1253.02258,-0.06798806
-1263.65161,-0.03960546
-1268.99231,-0.01588397
-1274.17590,-0.06779387
-1279.25476,-0.06834260
-1284.49072,-0.06216989
-1289.67432,-0.03630821
-1294.80554,-0.02479047
-1299.93677,-0.03458556
-1305.12036,-0.08158740
-1310.25159,-0.09818744
-1315.48755,-0.10173079
-1320.67114,-0.07210374
-1325.90710,-0.04028730
-1331.03833,-0.04854178
-1336.27429,-0.07415279
-1341.56262,-0.10787847
-1346.90332,-0.08605271
-1352.19165,-0.06263583
-1357.47998,-0.02096890
-1362.71594,-0.02412477
-1367.95190,-0.03771435
-1378.84277,-0.12607822
-1384.13110,-0.02764947
-1389.36707,-0.00989362
-1395.49316,-0.04670830
-1400.72913,-0.07554806
-1406.01746,-0.09434973
-1411.30579,-0.06178136
-1416.59412,-0.03891722
-1421.93481,-0.02606421
-1427.17078,-0.02329935
-1432.40674,-0.06170633
-1437.64270,-0.09916294
-1442.87866,-0.10061813
-1448.32410,-0.09697502
-1453.66479,-0.04804928
-1459.89563,-0.03547104
-1465.13159,-0.05382893
-1470.41992,-0.07525899
-1475.70825,-0.11210955
-1481.04895,-0.08875068
-1492.09692,-0.08528960
-1497.43762,-0.02050199
-1502.77832,-0.06432145
-1508.17139,-0.08272959
-1513.51208,-0.07551055
-1518.95752,-0.06051560
-1524.40295,-0.03635477
-1529.79602,-0.02683160
-1536.13159,-0.03195976
-1541.57703,-0.03443551
-1546.97009,-0.05562229
-1552.46790,-0.03504282
-1557.91333,-0.03735499
-1563.41113,-0.03308657
-1568.85657,-0.05973339
-1574.30200,-0.07403231
-1579.74744,-0.07861847
-1585.14050,-0.08688758
-1590.58594,-0.07683580
-1595.92664,-0.09109104
-1601.37207,-0.08230133
-1612.26294,-0.15771584
-1618.49377,-0.06559695
-1623.83447,-0.05840305
-1629.22754,-0.05995252
-1634.56824,-0.05894249
-1639.90894,-0.02805618
-1645.30200,-0.02412156
-1650.64270,-0.02573286
-1655.98340,-0.02282553
-1661.32410,-0.02650464
-1666.66479,-0.03110965
-1672.05786,-0.03864678
-1678.39343,-0.03604042
-1683.68176,-0.05082595
-1689.02246,-0.06438950
-1694.31079,-0.08666766
-1699.65149,-0.07220141
-1704.93982,-0.08175673
-1710.33289,-0.07756873
-1715.62122,-0.08812895
-1726.35498,-0.17008394
-1731.64331,-0.07944407
-1736.93164,-0.07025895
-1742.11523,-0.06186958
-1748.34607,-0.05127820
-1753.58203,-0.05172829
-1758.76563,-0.02840195
-1763.94922,-0.05094055
-1769.13281,-0.04132168
-1774.36877,-0.04114191
-1779.50000,-0.02716934
-1784.78833,-0.02209823
-1789.91956,-0.03895000
-1795.05078,-0.02264531
-1800.18201,-0.04127542
-1805.31323,-0.05122416
-1811.22986,-0.07152744
-1816.36108,-0.07340730
-1821.43994,-0.06482381
-1826.46643,-0.05697969
-1831.54529,-0.07980309
-1846.41553,-0.29296461
-1851.49438,-0.05356978
-1857.41101,-0.05495963
-1862.43750,-0.05357936
-1867.41174,-0.05316023
-1872.49060,-0.05913759
-1877.51709,-0.04131298
-1882.49133,-0.02937206
-1887.62256,-0.00083684
-1892.64905,-0.02700692
-1897.62329,-0.05073681
-1902.64978,-0.06634723
-1907.57166,-0.05375535
-1912.59814,-0.02533054
-1917.57239,-0.04049849
-1923.54138,-0.02932383
-1928.51563,-0.05691652
-1933.43750,-0.05807090
-1938.41174,-0.08953983
-1943.33362,-0.08425470
-1953.54382,-0.13089317
-1958.51807,-0.05395197
-1963.43994,-0.06463223
-1968.36182,-0.06907263
-1973.28369,-0.07449774
-1978.20557,-0.07259144
-1983.17981,-0.05870647
-1988.83472,-0.04236389
-1993.80896,-0.01610876
-1998.78320,-0.04299457
-2003.65271,-0.05193087
-2008.57458,-0.04752158
-2013.49646,-0.04647669
-2018.36597,-0.03815691
-2023.28784,-0.03182888
-2028.20972,-0.03813724
-2033.07922,-0.04016992
-2038.00110,-0.05026534
-2042.92297,-0.05066765
-2048.68262,-0.04558910
-2053.60449,-0.03661050
-2063.55298,-0.11344496
-2068.47485,-0.08760892
-2073.34424,-0.07350720
-2078.26611,-0.06468403
-2083.18799,-0.04869977
-2088.10986,-0.05704061
-2093.03174,-0.06463800
-2097.95361,-0.07515714
-2102.92773,-0.06908125
-2107.90186,-0.04221966
-2112.82373,-0.01635166
-2118.63574,-0.02572214
-2123.55762,-0.04855534
-2128.53174,-0.06614643
-2133.45361,-0.05672298
-2138.42773,-0.03547566
-2143.45435,-0.02396287
-2148.37622,-0.03676086
-2153.35034,-0.05147435
-2158.32446,-0.07698610
-2168.58691,-0.12255630
-2173.66577,-0.00723971
-2178.69238,0.01561429
-2183.71899,-0.03939907
-2188.69312,-0.08439438
-2194.55737,-0.12472351
-2199.68872,-0.10052779
-2204.87231,-0.05387867
-2209.89893,-0.02964324
-2214.92554,-0.02885218
-2219.89966,-0.07843847
-2224.97852,-0.09830968
-2230.16211,-0.11739291
-2235.29346,-0.07244466
-2240.42480,-0.02936611
-2245.55615,-0.00427630
-2250.63501,-0.00101281
-2256.55176,-0.05338333
-2261.73535,-0.06489481
-2266.86670,-0.08044092
-2272.05029,-0.04346692
-2282.57471,-0.03076068
-2287.75830,-0.03648026
-2292.94189,-0.06842088
-2298.12549,-0.06743551
-2303.30908,-0.06719750
-2308.54517,-0.04532018
-2313.78125,-0.06367817
-2318.96484,-0.07956807
-2324.14844,-0.09993051
-2330.16992,-0.10754930
-2335.45825,-0.08381960
-2340.69434,-0.08851246
-2345.93042,-0.07524247
-2351.16650,-0.09079432
-2356.40259,-0.06229561
-2361.69092,-0.08105993
-2366.97925,-0.05586320
-2372.26758,-0.04951052
-2377.55591,-0.04135054
-2382.89673,-0.02314456
-2393.73511,-0.07536572
-2398.97119,-0.05074351
-2405.30664,-0.05583071
-2410.69971,-0.04993388
-2416.14502,-0.03520891
-2421.59033,-0.01463264
-2426.98340,-0.01921649
-2432.37646,-0.04730380
-2437.76953,-0.07374746
-2443.21484,-0.08582480
-2448.66016,-0.08398718
-2454.15796,-0.06058846
-2459.55103,-0.06546462
-2464.94409,-0.06905857
-2470.44189,-0.09509812
-2475.93970,-0.10272290
-2482.37988,-0.09022209
-2487.82520,-0.04809128
-2493.37524,-0.01080330
-2498.87305,-0.01939309
-2504.31836,-0.02599544
-2515.36621,-0.09378559
-2520.86401,-0.04923755
-2526.36182,-0.02888019
-2531.96436,-0.04046171
-2537.46216,-0.05022239
-2543.01221,-0.05179432
-2548.51001,-0.05577953
-2555.05493,-0.03904814
-2560.55273,-0.05023823
-2566.05054,-0.07005335
-2571.60059,-0.11093661
-2577.15063,-0.11234989
-2582.75317,-0.08932802
-2588.35571,-0.07101206
-2593.95825,-0.08172023
-2599.56079,-0.08374200
-2605.21558,-0.10101198
-2610.87036,-0.08056209
-2617.57251,-0.07625148
-2623.22729,-0.04284726
-2634.85107,-0.07016553
-2640.66309,-0.05037951
-2646.42261,-0.06344437
-2652.18213,-0.05862124
-2657.94165,-0.05395244
-2663.70117,-0.03803776
-2669.51318,-0.04301180
-2675.27271,-0.03002044
-2681.13696,-0.04010742
-2686.94897,-0.05448450
-2692.76099,-0.07280622
-2698.57300,-0.09158319
-2704.38501,-0.07974558
-2711.24414,-0.07989715
-2717.00366,-0.06545588
-2722.81567,-0.07495718
-2728.67993,-0.09521094
-2734.49194,-0.08766426
-2740.35620,-0.05397440
-2746.16821,-0.02970907
-2752.03247,-0.02988229
-2763.97046,-0.11328121
-2769.93945,-0.06419554
-2775.90845,-0.05213044
-2781.87744,-0.03559645
-2787.84644,-0.03307633
-2793.71069,-0.03602565
-2799.62744,-0.04846855
-2806.59131,-0.06770404
-2812.50806,-0.06842931
-2818.47705,-0.08340730
-2824.39380,-0.08815944
-2830.25806,-0.08098054
-2836.22705,-0.07408540
-2842.14380,-0.08980241
-2848.06055,-0.10462112
-2854.02954,-0.10551971
-2859.99854,-0.08539946
-2865.96753,-0.04766862
-2872.93140,-0.03077444
-2878.84814,-0.03429811
-2891.10034,-0.11886524
-2897.12183,-0.05781905
-2903.19556,-0.03655641
-2909.16455,-0.03553713
-2915.13354,-0.02595792
-2921.15503,-0.05640781
-2927.22876,-0.04900067
-2933.35498,-0.05992710
-2939.42871,-0.04995275
-2945.45020,-0.06144355
-2951.52393,-0.07581064
-2957.59766,-0.10184359
-2964.77100,-0.12472207
-2970.89722,-0.10422617
-2977.07568,-0.09500460
-2983.20190,-0.08021733
-2989.38037,-0.07229599
-2995.50659,-0.06133081
-3001.68506,-0.06921802
-3007.86353,-0.07817830
-3014.14673,-0.07392099
-3026.87012,-0.11464415
-3033.10083,-0.05075720
-3039.27930,-0.05871028
-3045.51001,-0.06968776
-3051.68848,-0.07245603
-3059.01880,-0.06212827
-3065.19727,-0.04307902
-3071.37573,-0.04768176
-3077.55420,-0.07039291
-3083.73267,-0.08563597
-3089.80640,-0.08582097
-3095.98486,-0.08218744
-3102.11108,-0.08380058
-3108.23730,-0.07906316
-3114.36353,-0.07194696
-3120.48975,-0.05669992
-3127.66309,-0.04897348
-3133.73682,-0.04436833
-3139.86304,-0.05305260
-3146.04150,-0.06895255
-3158.66016,-0.11796533
-3164.89087,-0.03175391
-3171.12158,-0.03078440
-3177.19531,-0.03781408
-3183.37378,-0.04648649
-3189.60449,-0.06731536
-3195.73071,-0.08381763
-3201.80444,-0.09265390
-3207.93066,-0.07304184
-3214.16138,-0.07971343
-3220.33984,-0.08530924
-3227.51318,-0.12252831
-3233.69165,-0.08714838
-3239.87012,-0.07809354
-3246.04858,-0.04072034
-3252.27930,-0.03101014
-3258.40552,-0.03529843
-3264.58398,-0.05171707
-3270.76245,-0.07332633
-3276.99316,-0.06926061
-3283.22388,-0.06886397
-3295.79028,-0.12420177
-3302.02100,-0.06381996
-3308.19946,-0.06205719
-3314.43018,-0.05406856
-3320.60864,-0.06519255
-3326.78711,-0.08552611
-3334.01270,-0.10807099
-3340.19116,-0.08919013
-3346.36963,-0.08337341
-3352.54810,-0.08301069
-3358.72656,-0.08385835
-3364.90503,-0.07758350
-3371.03125,-0.06404959
-3377.20972,-0.05754690
-3383.38818,-0.04870388
-3389.61890,-0.04681580
-3396.89697,-0.03884733
-3403.18018,-0.03153921
-3409.35864,-0.04107442
-3415.58936,-0.04411183
-3428.36523,-0.11146855
-3434.59595,-0.05269282
-3440.93140,-0.06033023
-3447.10986,-0.06694702
-3453.34058,-0.07754360
-3459.62378,-0.10577633
-3465.85449,-0.10578781
-3472.08521,-0.10873487
-3478.31592,-0.09601133
-3484.59912,-0.09334794
-3490.77759,-0.07859039
-3498.10791,-0.06140764
-3504.33862,-0.05473893
-3510.51709,-0.04566806
-3516.85254,-0.04905740
-3523.13574,-0.05200361
-3529.36646,-0.04091858
-3535.70190,-0.03084501
-3541.98511,-0.03713682
-3548.21582,-0.05288602
-3560.83447,-0.13503258
-3567.06519,-0.07232346
-3573.29590,-0.08932150
-3579.52661,-0.09507672
-3586.69995,-0.12608293
-3592.93066,-0.09348153
-3599.16138,-0.09954525
-3605.33984,-0.07018664
-3611.57056,-0.08072694
-3617.64429,-0.06393252
-3623.82275,-0.04847373
-3630.00122,-0.04787840
-3636.12744,-0.03193664
-3642.20117,-0.03906957
-3648.32739,-0.04683438
-3654.50586,-0.05712966
-3660.68433,-0.05819481
-3667.80518,-0.06468935
-3673.82666,-0.05706106
-3679.90039,-0.03313896
-3686.02661,-0.03933728
-3698.22656,-0.14288159
-3704.35278,-0.10097954
-3710.42651,-0.10443038
-3716.50024,-0.08339770
-3722.52173,-0.08840814
-3728.59546,-0.07729310
-3734.61694,-0.07946588
-3740.74316,-0.06707022
-3747.75928,-0.07443767
-3753.72827,-0.05802797
-3759.74976,-0.03902992
-3765.82349,-0.04411910
-3771.84497,-0.03679844
-3777.86646,-0.05794125
-3783.94019,-0.06191035
-3789.90918,-0.06017429
-3795.87817,-0.05497423
-3801.95190,-0.06808916
-3807.97339,-0.04598853
-3813.94238,-0.05057954
-3826.14233,-0.13726543
-3832.16382,-0.10029984
-3838.08057,-0.09340446
-3844.99219,-0.09497952
-3850.85645,-0.06298351
-3856.87793,-0.07452220
-3862.79468,-0.08059787
-3868.76367,-0.07885360
-3874.62793,-0.06829296
-3880.54468,-0.05626892
-3886.46143,-0.05230160
-3892.32568,-0.03370255
-3898.24243,-0.03949417
-3904.21143,-0.05747721
-3910.18042,-0.06007876
-3917.09204,-0.07663471
-3922.95630,-0.04675878
-3928.87305,-0.02728435
-3934.78979,-0.02442915
-3940.65405,-0.03110965
-3946.41357,-0.05509250
-3958.40405,-0.19761080
-3964.16357,-0.10252271
-3969.97559,-0.08925790
-3975.78760,-0.08700028
-3981.44238,-0.08160751
-3987.14966,-0.08585852
-3992.96167,-0.09387720
-3998.66895,-0.07520354
-4005.37109,-0.05383454
-4011.13062,-0.02853191
-4016.78540,-0.03360008
-4022.49268,-0.04735618
-4028.19995,-0.07898308
-4033.90723,-0.07284354
-4039.66675,-0.05648141
-4045.37402,-0.03041469
-4051.08130,0.00123939
-4056.78857,0.00672411
-4062.49585,-0.01582983
-4068.04590,-0.05275182
-4079.72217,-0.18271561
-4085.37695,-0.08389241
-4091.97437,-0.06884030
-4097.62939,-0.05720496
-4103.28418,-0.07637180
-4108.93896,-0.09135038
-4114.64600,-0.09611885
-4120.30078,-0.07950900
-4126.00781,-0.04682530
-4131.66260,-0.03345313
-4137.31738,-0.02760366
-4143.02441,-0.04091264
-4148.67920,-0.06213278
-4154.33398,-0.07297019
-4160.04102,-0.06936355
-4166.63818,-0.06030916
-4172.24072,-0.03253566
-4177.94775,-0.03854778
-4183.60254,-0.04509618
-4189.20508,-0.05152418
-4194.85986,-0.05408383
-4206.32666,-0.12509614
-4211.92920,-0.05322875
-4217.47949,-0.05789926
-4222.97705,-0.06090458
-4228.57959,-0.10066713
-4234.18213,-0.10890060
-4240.62256,-0.13354613
-4246.17285,-0.06920367
-4251.77539,-0.05629411
-4257.22070,-0.05341224
-4262.77100,-0.07121702
-4268.32129,-0.08408886
-4273.81885,-0.08760238
-4279.36914,-0.06413779
-4284.86670,-0.03897651
-4290.41699,-0.01994696
-4295.91455,-0.03110332
-4301.46484,-0.05178687
-4307.95752,-0.06850763
-4313.50781,-0.05485008
-4324.87012,-0.07929344
-4330.42041,-0.06313553
-4335.86572,-0.09028763
-4341.41602,-0.09507336
-4346.96631,-0.08923974
-4352.46387,-0.06891241
-4358.01416,-0.05355260
-4363.51172,-0.05806630
-4369.00928,-0.05694258
-4374.55957,-0.06232042
-4379.95264,-0.05353695
-4385.39795,-0.03674485
-4390.84326,-0.04946541
-4397.12646,-0.06525923
-4402.46729,-0.06016583
-4407.86035,-0.04989023
-4413.25342,-0.03695634
-4418.54199,-0.03770886
-4423.88281,-0.03470881
-4429.17139,-0.04539683
-4434.45996,-0.05628034
-4445.24609,-0.09967849
-4450.42969,-0.04440431
-4455.66553,-0.05447771
-4460.84912,-0.07046083
-4466.03271,-0.06903971
-4471.21631,-0.06095455
-4477.23779,-0.06094779
-4482.36914,-0.05537817
-4487.55273,-0.06183683
-4492.73633,-0.07075092
-4497.91992,-0.06440079
-4503.05127,-0.05267679
-4508.18262,-0.04349130
-4513.26172,-0.04992774
-4518.39307,-0.06353395
-4523.52441,-0.07053252
-4528.65576,-0.05990052
-4533.89160,-0.04858617
-4539.96533,-0.04239370
-4545.14893,-0.04155898
-4555.67334,-0.10360519
-4560.85693,-0.04986286
-4566.04053,-0.04689101
-4571.27637,-0.05192641
-4576.45996,-0.06178168
-4581.69580,-0.07533832
-4586.87939,-0.06488369
-4592.16797,-0.07644790
-4597.40381,-0.07414759
-4602.63965,-0.06824198
-4608.76562,-0.08931701
-4614.00146,-0.07604010
-4619.23730,-0.07395753
-4624.47314,-0.05883856
-4629.76172,-0.03234857
-4634.99756,-0.02053129
-4640.23340,-0.03071344
-4645.46924,-0.05139294
-4650.75781,-0.06379542
-4656.04639,-0.05875148
-4661.33496,-0.04288431
-4672.12109,-0.03102980
-4678.35205,-0.03369530
-4683.69287,-0.05197335
-4689.03369,-0.06575439
-4694.37451,-0.06481450
-4699.76758,-0.05441606
-4705.21289,-0.04988805
-4710.60596,-0.05473100
-4715.99902,-0.06431428
-4721.33984,-0.07976645
-4726.73291,-0.08923341
-4732.12598,-0.09267231
-4737.51904,-0.08031372
-4743.85449,-0.05483206
-4749.24756,-0.01927099
-4754.64062,-0.03593498
-4759.98145,-0.05467051
-4765.37451,-0.08101992
-4770.81982,-0.08344243
-4776.21289,-0.06304581
-4787.31299,-0.06785718
-4792.70605,-0.04034808
-4798.15137,-0.06323143
-4803.59668,-0.08000815
-4809.14697,-0.06896008
-4814.69727,-0.05001225
-4820.24756,-0.03432440
-4826.74023,-0.04540800
-4832.18555,-0.06453282
-4837.68311,-0.08809482
-4843.23340,-0.10156795
-4848.78369,-0.09303032
-4854.38623,-0.07751562
-4859.98877,-0.06176927
-4865.59131,-0.05255473
-4871.19385,-0.05606158
-4876.79639,-0.06658150
-4882.39893,-0.07157184
-4888.99609,-0.07874981
-4894.65088,-0.04947060
-4900.25342,-0.03943256
-4911.77246,-0.07046501
-4917.42725,-0.05911512
-4923.08203,-0.06902107
-4928.78906,-0.06823745
-4934.60107,-0.05020088
-4940.36084,-0.02198043
-4946.06787,-0.02293280
-4951.72266,-0.04952519
-4957.32520,-0.08372500
-4963.03223,-0.11254133
-4968.68701,-0.10672008
-4975.33691,-0.10251652
-4981.04395,-0.06836549
-4986.69873,-0.06462473
-4992.35352,-0.07930956
-4998.00830,-0.08914534
-5003.76807,-0.08750022
-5009.42285,-0.05791768
-5015.12988,-0.03498201
-5020.88965,-0.02681642
-5032.51367,-0.08031487
-5038.27344,-0.05026182
-5043.98047,-0.04469432
-5049.84473,-0.03904580
-5055.65674,-0.04050481
-5061.41650,-0.03439710
-5068.11865,-0.03572935
-5073.87842,-0.05541946
-5079.58545,-0.06810514
-5085.29248,-0.08397801
-5091.05225,-0.08731853
-5096.75928,-0.08079502
-5102.51904,-0.07521781
-5108.22607,-0.07904657
-5113.93311,-0.07969054
-5119.69287,-0.07746843
-5125.39990,-0.06640878
-5132.10205,-0.05929142
-5137.80908,-0.04649587
-5143.46387,-0.04857733
-5149.17090,-0.05581786
-5160.84717,-0.12334535
-5166.55420,-0.05234602
-5172.36621,-0.04251814
-5178.12598,-0.03671647
-5183.88574,-0.03758070
-5189.59277,-0.03365814
-5195.35254,-0.03855095
-5201.05957,-0.04629870
-5206.76660,-0.05906400
-5212.42139,-0.07089664
-5219.12354,-0.09055714
-5224.83057,-0.06988988
-5230.48535,-0.07428779
-5236.14014,-0.09034596
-5241.79492,-0.09594352
-5247.50195,-0.09772824
-5253.20898,-0.07922434
-5258.91602,-0.04778254
-5264.62305,-0.03532179
-5270.27783,-0.03894094
-5281.90186,-0.09620196
-5287.66162,-0.04840830
